"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3512",6564,1,4320,1,98,99,104
"3513",6581,1,1384,1,100,102,106
"3514",6589,1,10266,1,98,100,104
"3515",6592,1,2984,1,97,99,105
"3516",6665,1,11238,1,99,100,105
"3517",6784,1,6595,1,101,103,108
"3518",6803,1,5443,1,98,100,105
"3519",6834,1,7541,1,98,101,108
"3520",6856,1,1920,1,99,101,105
"3521",7130,1,6906,1,95,98,104
"3522",7479,1,8868,1,96,99,105
"3523",7595,1,7404,1,98,101,105
"3524",7655,1,6537,1,98,100,105
"3525",7672,1,5175,1,99,100,106
"3526",7871,1,10172,1,96,100,104
"3527",7917,1,11092,1,100,101,108
"3528",7939,1,11788,1,101,102,107
"3529",8039,1,13447,1,97,100,105
"3530",8091,1,4043,1,96,98,104
"3531",8169,1,1137,1,100,102,108
"3532",8263,1,2344,1,97,99,107
"3533",8304,1,23,1,101,103,108
"3534",8382,1,5371,1,98,99,104
"3535",8694,1,10459,1,99,101,107
"3536",8830,1,4231,1,98,101,106
"3537",8866,1,13125,1,97,99,104
"3538",9302,1,4100,1,97,103,108
"3539",9413,1,2357,1,101,102,107
"3540",9461,1,8382,1,101,103,107
"3541",9535,1,6940,1,96,98,105
"3542",9769,1,4838,1,98,100,106
"3543",9797,1,9997,1,101,103,112
"3544",9832,1,3407,1,97,100,107
"3545",9922,1,12382,1,100,102,109
"3546",9984,1,7479,1,99,103,107
"3547",10042,1,1454,1,99,100,105
"3548",10076,1,1454,1,99,100,105
"3549",10183,1,6459,1,101,103,108
"3550",10370,1,10076,1,101,103,108
"3551",10385,1,8880,1,102,103,108
"3552",10459,1,5388,1,97,99,104
"3553",10525,1,199,1,95,96,105
"3554",10646,1,12176,1,99,103,109
"3555",10686,1,3605,1,101,102,110
"3556",10712,1,10413,1,101,103,108
"3557",10773,1,10028,1,97,99,104
"3558",10917,1,3885,1,99,102,106
"3559",11086,1,3563,1,96,99,104
"3560",11249,1,11181,1,101,103,110
"3561",11268,1,12687,1,101,103,110
"3562",11446,1,12696,1,100,102,107
"3563",11493,1,5100,1,97,99,104
"3564",11589,1,13552,1,101,102,109
"3565",11685,1,1417,1,98,100,106
"3566",11686,1,3304,1,94,96,104
"3567",11841,1,12257,1,97,100,104
"3568",12014,1,4004,1,102,103,108
"3569",12142,1,8830,1,101,103,108
"3570",12259,1,8706,1,99,101,108
"3571",12266,1,7141,1,102,103,108
"3572",12313,1,332,1,98,100,106
"3573",12347,1,12593,1,97,99,105
"3574",12415,1,332,1,98,100,105
"3575",12491,1,651,1,100,101,107
"3576",12500,1,2411,1,98,99,104
"3577",12512,1,12588,1,99,102,108
"3578",12530,1,11854,1,100,103,110
"3579",12686,1,13883,1,99,102,106
"3580",12839,1,1078,1,99,100,105
"3581",12864,1,4211,1,96,99,105
"3582",12890,1,433,1,100,103,109
"3583",12911,1,2047,1,99,102,106
"3584",13148,1,5067,1,100,102,108
"3585",13480,1,6146,1,97,99,104
"3586",13552,1,10863,1,98,99,105
"3587",13572,1,837,1,99,101,108
"3588",13588,1,739,1,97,99,105
"3589",13626,1,10266,1,100,102,105
"3590",13755,1,9853,1,96,99,104
"3591",14188,1,753,1,102,103,109
"3592",14354,1,5430,1,96,99,104
"3593",14423,1,739,1,98,99,104
"3594",21,1,642,1,98,100,106
"3595",75,1,1078,1,98,100,109
"3596",217,1,5178,1,102,104,109
"3597",471,1,181,1,99,101,107
"3598",658,1,6927,1,98,100,106
"3599",660,1,7716,1,100,101,109
"3600",943,1,713,1,101,103,110
"3601",952,1,4394,1,102,104,108
"3602",1217,1,13171,1,99,100,105
"3603",1273,1,7636,1,101,102,107
"3604",1608,1,2078,1,100,102,108
"3605",1808,1,3492,1,96,98,106
"3606",1817,1,8947,1,98,100,105
"3607",1876,1,13855,1,100,103,109
"3608",1921,1,2911,1,103,104,109
"3609",1923,1,5888,1,100,102,109
"3610",2080,1,13171,1,98,101,106
"3611",2107,1,12981,1,99,101,109
"3612",2769,1,9144,1,103,104,110
"3613",3002,1,12082,1,98,100,107
"3614",3004,1,4756,1,102,104,111
"3615",3081,1,2411,1,99,100,106
"3616",3196,1,4004,1,102,103,108
"3617",3212,1,5055,1,102,103,108
"3618",3294,1,2141,1,97,99,105
"3619",3425,1,11847,1,98,100,105
"3620",3440,1,6185,1,96,99,106
"3621",3499,1,11384,1,102,104,109
"3622",3580,1,7141,1,102,103,110
"3623",3596,1,4370,1,99,101,108
"3624",3650,1,12257,1,100,102,107
"3625",3743,1,7286,1,98,100,105
"3626",3788,1,6921,1,99,100,105
"3627",3828,1,256,1,101,103,108
"3628",3891,1,13447,1,97,99,105
"3629",4011,1,11917,1,101,103,109
"3630",4023,1,1324,1,99,101,108
"3631",4121,1,12105,1,101,104,109
"3632",4200,1,9009,1,98,101,106
"3633",4258,1,9267,1,102,104,112
"3634",4288,1,8185,1,99,100,106
"3635",4295,1,2435,1,101,102,106
"3636",4354,1,13547,1,99,102,108
"3637",4432,1,11617,1,102,103,107
"3638",4497,1,13876,1,98,100,106
"3639",4572,1,2643,1,101,103,109
"3640",4662,1,1508,1,103,104,108
"3641",4957,1,3117,1,100,103,109
"3642",5029,1,7001,1,101,102,110
"3643",5178,1,8527,1,99,101,107
"3644",5342,1,12259,1,102,103,110
"3645",5344,1,12246,1,97,100,105
"3646",5366,1,280,1,101,103,108
"3647",5552,1,2849,1,98,101,107
"3648",5555,1,778,1,99,102,106
"3649",5567,1,12775,1,99,102,106
"3650",5644,1,13377,1,97,99,106
"3651",5691,1,3110,1,100,102,106
"3652",5707,1,2677,1,99,103,107
"3653",5888,1,11372,1,98,99,105
"3654",5950,1,2586,1,101,102,109
"3655",6000,1,9790,1,99,102,107
"3656",6039,1,10186,1,100,101,105
"3657",6200,1,5298,1,99,100,105
"3658",6239,1,10324,1,94,97,106
"3659",6380,1,6921,1,99,102,106
"3660",6433,1,5757,1,102,103,109
"3661",6473,1,4725,1,99,101,107
"3662",6525,1,1734,1,100,102,108
"3663",6576,1,14442,1,101,104,108
"3664",6620,1,7939,1,103,104,109
"3665",6643,1,2382,1,101,103,112
"3666",6657,1,11598,1,98,101,107
"3667",6663,1,11372,1,98,99,105
"3668",6977,1,464,1,101,102,106
"3669",7141,1,9522,1,99,100,107
"3670",7190,1,5879,1,101,102,108
"3671",7192,1,8815,1,101,103,109
"3672",7373,1,13883,1,100,102,106
"3673",7499,1,13552,1,101,102,108
"3674",7598,1,11759,1,99,101,108
"3675",7612,1,10581,1,98,102,106
"3676",7641,1,11960,1,103,104,108
"3677",7777,1,11746,1,102,104,111
"3678",7891,1,4579,1,103,104,108
"3679",8257,1,9599,1,102,104,110
"3680",8294,1,12945,1,102,104,109
"3681",8318,1,5341,1,98,100,105
"3682",8324,1,4725,1,100,101,107
"3683",8406,1,11181,1,101,103,110
"3684",8496,1,4921,1,97,98,105
"3685",8660,1,13501,1,100,102,108
"3686",8741,1,13651,1,99,103,110
"3687",8860,1,6302,1,98,101,106
"3688",8883,1,11756,1,101,103,108
"3689",8899,1,11248,1,99,100,106
"3690",8944,1,4543,1,100,102,106
"3691",9040,1,3439,1,102,103,108
"3692",9139,1,13803,1,99,102,109
"3693",9202,1,8591,1,99,102,108
"3694",9262,1,615,1,97,99,105
"3695",9720,1,1638,1,99,100,107
"3696",9817,1,9464,1,100,101,105
"3697",9912,1,1302,1,100,103,106
"3698",10340,1,4762,1,101,102,107
"3699",10413,1,2885,1,99,100,106
"3700",10468,1,8631,1,98,100,106
"3701",10669,1,4497,1,101,103,110
"3702",10684,1,12736,1,102,104,110
"3703",10818,1,6611,1,102,104,111
"3704",10835,1,6730,1,100,104,110
"3705",10842,1,11286,1,100,101,107
"3706",11068,1,11714,1,101,104,108
"3707",11144,1,2300,1,101,103,108
"3708",11243,1,5274,1,99,102,107
"3709",11295,1,7636,1,101,103,109
"3710",11384,1,14373,1,99,100,105
"3711",11390,1,11732,1,102,104,109
"3712",11404,1,7089,1,103,104,111
"3713",11413,1,3995,1,98,101,106
"3714",11789,1,3033,1,101,104,109
"3715",11840,1,7765,1,97,100,105
"3716",12114,1,13936,1,100,102,107
"3717",12174,1,2047,1,99,101,105
"3718",12284,1,3515,1,100,102,105
"3719",12364,1,2886,1,101,102,109
"3720",12502,1,7118,1,99,101,105
"3721",12567,1,11327,1,98,100,105
"3722",12658,1,6180,1,100,102,107
"3723",12865,1,12831,1,95,98,106
"3724",12889,1,5912,1,97,100,105
"3725",12929,1,7541,1,99,101,106
"3726",12953,1,8625,1,101,104,110
"3727",12990,1,4328,1,101,103,108
"3728",12993,1,9207,1,99,102,108
"3729",13149,1,2586,1,99,101,108
"3730",13160,1,2838,1,100,102,109
"3731",13276,1,1272,1,100,102,107
"3732",13302,1,12654,1,103,104,108
"3733",13303,1,9278,1,98,99,105
"3734",13319,1,805,1,98,101,106
"3735",13585,1,3317,1,102,104,110
"3736",13686,1,13552,1,101,103,109
"3737",13924,1,1446,1,99,101,105
"3738",14142,1,6940,1,96,98,105
"3739",14264,1,8178,1,100,102,109
"3740",14271,1,9205,1,103,104,107
"3741",14303,1,9541,1,102,103,109
"3742",14472,1,1080,1,101,102,111
"3743",77,1,9199,1,101,102,107
"3744",145,1,1734,1,101,102,106
"3745",209,1,439,1,100,103,108
"3746",243,1,14264,1,103,104,110
"3747",311,1,781,1,102,104,109
"3748",499,1,2639,1,104,105,110
"3749",601,1,6130,1,102,104,111
"3750",633,1,10624,1,99,101,107
"3751",776,1,7636,1,102,105,110
"3752",789,1,7508,1,97,102,108
"3753",985,1,13883,1,101,103,108
"3754",1178,1,13661,1,103,104,110
"3755",1215,1,13552,1,100,102,107
"3756",1248,1,2670,1,100,101,106
"3757",1374,1,3425,1,102,103,109
"3758",1661,1,11566,1,99,100,106
"3759",1802,1,11301,1,102,104,109
"3760",2069,1,8324,1,103,105,109
"3761",2213,1,12586,1,104,105,110
"3762",2261,1,4459,1,101,102,109
"3763",2299,1,11756,1,102,104,109
"3764",2300,1,1788,1,97,100,107
"3765",2333,1,3598,1,102,104,110
"3766",2440,1,10622,1,98,102,110
"3767",2639,1,7001,1,100,103,109
"3768",2809,1,6196,1,98,100,107
"3769",3109,1,12911,1,103,105,110
"3770",3150,1,977,1,102,104,109
"3771",3178,1,6180,1,101,105,110
"3772",3252,1,8781,1,98,100,106
"3773",3275,1,4356,1,100,102,109
"3774",3319,1,6336,1,104,105,110
"3775",3321,1,1321,1,101,102,108
"3776",3348,1,10666,1,101,103,107
"3777",3512,1,12632,1,102,104,110
"3778",3525,1,7802,1,101,103,106
"3779",3573,1,1859,1,103,105,110
"3780",3709,1,12775,1,99,102,107
"3781",3856,1,8426,1,102,103,109
"3782",3899,1,10864,1,104,105,108
"3783",3958,1,10810,1,102,105,110
"3784",3972,1,6663,1,99,100,106
"3785",3985,1,4470,1,102,103,108
"3786",4377,1,9265,1,101,102,108
"3787",4384,1,12567,1,102,103,107
"3788",4406,1,5647,1,103,104,108
"3789",4413,1,805,1,98,100,106
"3790",4423,1,7638,1,101,103,108
"3791",4483,1,13445,1,101,103,107
"3792",4516,1,433,1,101,102,107
"3793",4623,1,11063,1,97,101,107
"3794",4648,1,9009,1,99,100,107
"3795",4710,1,9139,1,103,104,111
"3796",4756,1,8577,1,100,101,108
"3797",4887,1,12560,1,100,102,109
"3798",4950,1,1415,1,99,102,108
"3799",4990,1,419,1,104,105,112
"3800",5172,1,5881,1,103,105,111
"3801",5378,1,12907,1,101,102,107
"3802",5647,1,2382,1,101,102,107
"3803",5649,1,3076,1,102,104,108
"3804",5770,1,6555,1,100,103,110
"3805",6467,1,8382,1,100,103,107
"3806",6471,1,8677,1,101,102,108
"3807",6532,1,9267,1,102,104,111
"3808",6548,1,10316,1,102,105,109
"3809",6567,1,4698,1,102,103,107
"3810",6601,1,10581,1,98,99,106
"3811",6611,1,5715,1,100,102,107
"3812",6697,1,7141,1,102,103,108
"3813",6755,1,9331,1,100,103,108
"3814",6947,1,55,1,101,103,108
"3815",6986,1,11041,1,99,100,107
"3816",7154,1,2068,1,101,103,109
"3817",7155,1,10917,1,103,105,108
"3818",7157,1,13972,1,99,101,106
"3819",7384,1,2840,1,99,101,106
"3820",7559,1,789,1,103,105,110
"3821",7629,1,713,1,101,104,107
"3822",7664,1,6357,1,100,102,107
"3823",7756,1,5950,1,103,104,109
"3824",7779,1,8039,1,102,105,109
"3825",7823,1,4362,1,100,101,106
"3826",7838,1,6044,1,101,103,110
"3827",7995,1,1248,1,102,104,109
"3828",8019,1,8459,1,101,102,106
"3829",8259,1,3076,1,101,103,107
"3830",8262,1,6140,1,98,102,108
"3831",8327,1,12062,1,97,102,108
"3832",8426,1,4564,1,98,100,106
"3833",8516,1,14326,1,98,101,106
"3834",8528,1,2833,1,101,103,108
"3835",8683,1,77,1,103,104,109
"3836",8715,1,1746,1,103,105,111
"3837",8717,1,13351,1,102,103,108
"3838",9135,1,6643,1,103,105,110
"3839",9491,1,11041,1,99,101,107
"3840",9524,1,4943,1,97,98,106
"3841",9541,1,5804,1,100,101,107
"3842",9667,1,4356,1,100,101,106
"3843",9718,1,6000,1,103,105,110
"3844",10141,1,7664,1,103,104,110
"3845",10163,1,7598,1,102,105,109
"3846",10186,1,901,1,97,99,106
"3847",10199,1,14341,1,100,104,109
"3848",10268,1,2192,1,100,104,111
"3849",10308,1,9535,1,99,100,106
"3850",10316,1,1078,1,99,101,106
"3851",10343,1,1215,1,103,104,108
"3852",10595,1,10581,1,98,100,106
"3853",10645,1,12647,1,103,104,109
"3854",10767,1,1354,1,101,104,111
"3855",10890,1,8024,1,102,105,110
"3856",10940,1,3650,1,103,104,109
"3857",11101,1,6288,1,101,102,107
"3858",11102,1,5054,1,103,105,111
"3859",11236,1,6752,1,98,100,106
"3860",11258,1,2799,1,100,102,106
"3861",11325,1,3515,1,99,101,107
"3862",11350,1,7716,1,101,103,110
"3863",11495,1,433,1,101,102,108
"3864",11564,1,11584,1,104,105,109
"3865",11622,1,5888,1,100,103,108
"3866",11746,1,6180,1,100,101,106
"3867",11816,1,10773,1,101,104,109
"3868",11843,1,1817,1,102,105,110
"3869",11917,1,3315,1,99,100,106
"3870",11927,1,6589,1,101,103,106
"3871",11960,1,11732,1,101,102,106
"3872",11990,1,1422,1,103,104,109
"3873",12109,1,5381,1,100,103,108
"3874",12380,1,6140,1,99,101,108
"3875",12586,1,12442,1,101,104,112
"3876",12696,1,11371,1,97,99,106
"3877",12723,1,3300,1,100,102,106
"3878",12906,1,4295,1,103,104,112
"3879",13086,1,6123,1,98,99,106
"3880",13300,1,6449,1,98,102,106
"3881",13492,1,4497,1,101,104,108
"3882",13512,1,8527,1,101,103,107
"3883",13661,1,9524,1,101,102,107
"3884",13693,1,13990,1,100,102,108
"3885",13767,1,10144,1,101,103,108
"3886",13777,1,332,1,97,100,106
"3887",13779,1,12099,1,100,103,109
"3888",13795,1,12358,1,103,105,110
"3889",13805,1,2910,1,103,104,110
"3890",13880,1,7612,1,102,104,110
"3891",13970,1,7141,1,102,104,108
"3892",14231,1,11788,1,103,104,110
"3893",14325,1,4361,1,100,101,106
"3894",14495,1,5504,1,99,101,106
"3895",76,1,3499,1,105,106,111
"3896",348,1,8176,1,102,106,113
"3897",477,1,1992,1,104,106,111
"3898",814,1,13628,1,105,106,112
"3899",872,1,419,1,102,105,110
"3900",953,1,4843,1,101,102,107
"3901",1016,1,12415,1,101,103,109
"3902",1023,1,1661,1,101,102,108
"3903",1052,1,2490,1,102,104,110
"3904",1146,1,5178,1,102,104,110
"3905",1402,1,11372,1,98,100,107
"3906",1859,1,8055,1,101,102,107
"3907",1879,1,11589,1,104,105,111
"3908",1944,1,8304,1,104,105,110
"3909",1992,1,8234,1,101,103,109
"3910",2043,1,4087,1,103,105,110
"3911",2060,1,1417,1,99,103,108
"3912",2312,1,86,1,101,103,109
"3913",2519,1,10042,1,101,104,109
"3914",2523,1,3856,1,104,105,109
"3915",2652,1,3036,1,100,105,109
"3916",2683,1,14264,1,104,106,110
"3917",2692,1,8263,1,101,103,107
"3918",2758,1,3657,1,103,104,109
"3919",2774,1,13583,1,101,103,109
"3920",2911,1,4725,1,99,101,108
"3921",2933,1,5552,1,103,105,110
"3922",3053,1,2440,1,103,105,110
"3923",3253,1,1426,1,103,104,110
"3924",3362,1,8318,1,102,104,109
"3925",3405,1,12512,1,103,104,110
"3926",3410,1,8835,1,101,103,108
"3927",3470,1,12176,1,101,102,107
"3928",3575,1,4004,1,102,105,110
"3929",3706,1,9070,1,105,106,111
"3930",3771,1,5024,1,98,101,107
"3931",3809,1,12429,1,96,100,107
"3932",3892,1,3657,1,102,105,111
"3933",3981,1,6665,1,101,105,110
"3934",3990,1,8382,1,101,103,109
"3935",4089,1,10459,1,99,101,108
"3936",4114,1,984,1,104,106,111
"3937",4124,1,6417,1,96,100,107
"3938",4192,1,7778,1,101,103,107
"3939",4794,1,1223,1,100,102,107
"3940",4816,1,11398,1,102,105,112
"3941",4832,1,6986,1,101,104,110
"3942",4867,1,6537,1,99,101,107
"3943",4910,1,3247,1,102,104,109
"3944",5047,1,12318,1,103,105,109
"3945",5340,1,5770,1,104,106,113
"3946",5456,1,7917,1,104,105,109
"3947",5532,1,12701,1,102,104,109
"3948",5688,1,8660,1,103,104,109
"3949",5727,1,44,1,103,106,111
"3950",5812,1,5378,1,105,106,110
"3951",5913,1,10340,1,103,105,108
"3952",6021,1,11615,1,100,106,109
"3953",6091,1,1921,1,105,106,111
"3954",6181,1,12567,1,101,104,107
"3955",6288,1,14186,1,98,101,107
"3956",6336,1,11384,1,101,104,108
"3957",6376,1,11051,1,102,103,108
"3958",6392,1,1856,1,102,105,112
"3959",6512,1,13628,1,105,106,113
"3960",6516,1,6567,1,103,105,112
"3961",6572,1,12464,1,101,103,109
"3962",6573,1,13171,1,99,102,108
"3963",6604,1,5555,1,103,104,108
"3964",6688,1,10728,1,102,104,109
"3965",6764,1,1103,1,101,103,107
"3966",6900,1,3317,1,101,103,108
"3967",7089,1,433,1,100,102,107
"3968",7112,1,601,1,105,106,111
"3969",7184,1,1103,1,99,101,107
"3970",7274,1,13414,1,104,106,110
"3971",7299,1,10183,1,104,106,114
"3972",7307,1,11679,1,103,104,110
"3973",7338,1,1803,1,105,106,112
"3974",7507,1,7927,1,104,105,111
"3975",7601,1,8372,1,98,102,107
"3976",7639,1,2886,1,101,104,109
"3977",7647,1,12686,1,103,104,109
"3978",7658,1,1364,1,100,102,108
"3979",7802,1,6602,1,99,100,108
"3980",7820,1,10076,1,101,104,110
"3981",7898,1,11960,1,103,104,108
"3982",7931,1,8055,1,100,102,107
"3983",8296,1,14472,1,104,105,110
"3984",8328,1,6200,1,102,104,108
"3985",8387,1,8528,1,104,105,109
"3986",8761,1,8423,1,99,104,109
"3987",8783,1,6039,1,102,103,108
"3988",8802,1,1302,1,100,102,108
"3989",8837,1,6797,1,101,104,110
"3990",8882,1,7479,1,100,102,108
"3991",8915,1,3119,1,105,106,111
"3992",9126,1,7467,1,101,102,109
"3993",9414,1,953,1,103,105,110
"3994",9427,1,2080,1,103,104,108
"3995",9429,1,9794,1,101,105,111
"3996",9436,1,6177,1,101,105,109
"3997",9547,1,12259,1,102,104,110
"3998",9721,1,12930,1,96,101,107
"3999",9771,1,4830,1,105,106,113
"4000",9871,1,11678,1,99,101,107
"4001",10187,1,6589,1,102,104,109
"4002",10341,1,1402,1,101,103,107
"4003",10352,1,12382,1,99,101,107
"4004",10367,1,6130,1,104,106,111
"4005",10672,1,197,1,102,103,109
"4006",10749,1,3529,1,101,103,108
"4007",10769,1,12686,1,104,106,111
"4008",10785,1,8944,1,103,105,110
"4009",10869,1,2808,1,98,102,107
"4010",10877,1,5715,1,99,101,107
"4011",10878,1,9761,1,100,102,107
"4012",10897,1,882,1,102,104,111
"4013",10951,1,6708,1,102,105,112
"4014",11339,1,280,1,101,103,109
"4015",11369,1,11495,1,103,104,110
"4016",11418,1,6388,1,101,105,111
"4017",11814,1,6555,1,102,105,110
"4018",12141,1,8826,1,100,101,107
"4019",12172,1,615,1,98,100,109
"4020",12298,1,1400,1,103,104,109
"4021",12546,1,7636,1,102,103,110
"4022",12569,1,5580,1,102,104,109
"4023",12577,1,957,1,102,105,112
"4024",12671,1,14038,1,102,103,109
"4025",12690,1,13148,1,103,105,110
"4026",12791,1,5808,1,105,106,109
"4027",12806,1,7638,1,100,102,107
"4028",13114,1,5029,1,103,105,109
"4029",13146,1,9103,1,101,104,108
"4030",13202,1,2440,1,103,105,113
"4031",13247,1,5152,1,101,103,108
"4032",13399,1,780,1,102,103,109
"4033",13503,1,8262,1,104,105,111
"4034",13731,1,10355,1,98,102,108
"4035",13772,1,9817,1,103,105,111
"4036",13894,1,4254,1,103,104,108
"4037",13895,1,14233,1,100,103,109
"4038",13942,1,9639,1,103,105,110
"4039",13978,1,12380,1,105,106,114
"4040",14035,1,5257,1,103,105,110
"4041",14072,1,6532,1,105,106,111
"4042",14184,1,1206,1,105,106,112
"4043",14265,1,12072,1,103,105,111
"4044",14364,1,3788,1,102,103,108
"4045",14431,1,10024,1,99,102,107
"4046",14485,1,7744,1,102,104,111
"4047",32,1,3640,1,101,103,109
"4048",67,1,13777,1,102,103,108
"4049",171,1,8304,1,104,106,109
"4050",419,1,5100,1,98,102,109
"4051",568,1,13779,1,104,107,111
"4052",887,1,12020,1,105,107,112
"4053",1297,1,13731,1,102,103,108
"4054",1300,1,1040,1,102,106,111
"4055",1380,1,10842,1,103,104,110
"4056",1464,1,8696,1,101,103,108
"4057",1613,1,8638,1,102,104,110
"4058",1756,1,11446,1,104,105,111
"4059",2036,1,4794,1,103,105,111
"4060",2628,1,4874,1,104,106,112
"4061",2737,1,2432,1,100,102,108
"4062",2753,1,13036,1,104,107,112
"4063",3049,1,1802,1,106,107,111
"4064",3179,1,12929,1,102,104,110
"4065",3200,1,12415,1,102,104,109
"4066",3918,1,12865,1,100,101,108
"4067",3966,1,12654,1,103,105,112
"4068",3988,1,1125,1,98,101,108
"4069",3994,1,4707,1,105,106,111
"4070",4360,1,7716,1,100,103,109
"4071",4550,1,5381,1,100,102,110
"4072",4554,1,7612,1,105,106,112
"4073",4597,1,67,1,104,106,110
"4074",4658,1,13898,1,100,101,108
"4075",4697,1,3795,1,103,104,110
"4076",4708,1,5943,1,105,106,111
"4077",4804,1,3840,1,101,103,108
"4078",4898,1,4710,1,105,106,110
"4079",4925,1,13399,1,105,106,110
"4080",5082,1,10788,1,103,105,109
"4081",5251,1,11580,1,100,102,109
"4082",5257,1,3772,1,99,102,108
"4083",5392,1,3596,1,101,104,109
"4084",5517,1,13880,1,105,107,111
"4085",5547,1,7927,1,102,103,109
"4086",5673,1,2299,1,105,106,111
"4087",5766,1,6592,1,101,102,108
"4088",5929,1,4394,1,101,104,113
"4089",5943,1,11413,1,103,105,111
"4090",6250,1,5770,1,105,107,113
"4091",6279,1,11746,1,104,107,112
"4092",6494,1,1651,1,100,101,108
"4093",6560,1,4810,1,105,107,112
"4094",6597,1,3548,1,104,106,111
"4095",6753,1,465,1,104,106,112
"4096",6910,1,8424,1,100,102,108
"4097",6923,1,11793,1,105,107,114
"4098",7284,1,3317,1,102,104,110
"4099",7365,1,8837,1,105,107,113
"4100",7466,1,3650,1,104,107,113
"4101",7563,1,11259,1,100,104,108
"4102",7575,1,11207,1,106,107,112
"4103",7704,1,9413,1,105,107,113
"4104",7740,1,11756,1,102,104,109
"4105",7752,1,5179,1,104,106,110
"4106",7768,1,9761,1,101,106,111
"4107",7814,1,2821,1,100,101,108
"4108",7836,1,75,1,102,105,111
"4109",7927,1,6591,1,100,101,108
"4110",7935,1,13866,1,105,106,111
"4111",7963,1,571,1,104,106,112
"4112",7990,1,2541,1,104,106,112
"4113",8209,1,985,1,104,107,115
"4114",8312,1,1374,1,104,106,111
"4115",8556,1,8426,1,102,105,112
"4116",8567,1,13693,1,103,106,110
"4117",8638,1,6168,1,101,102,108
"4118",8652,1,3252,1,103,105,110
"4119",8777,1,1909,1,105,106,112
"4120",9105,1,9984,1,104,105,111
"4121",9223,1,778,1,101,104,110
"4122",9581,1,2228,1,103,106,111
"4123",9583,1,4406,1,104,106,112
"4124",9621,1,4122,1,103,105,110
"4125",9820,1,11622,1,103,106,112
"4126",9964,1,13547,1,100,102,110
"4127",10200,1,10144,1,102,104,112
"4128",10240,1,12701,1,103,105,110
"4129",10286,1,3598,1,102,105,112
"4130",10318,1,5555,1,103,105,110
"4131",10461,1,11566,1,99,102,108
"4132",10473,1,4093,1,105,106,110
"4133",10566,1,7373,1,103,106,111
"4134",10676,1,6697,1,104,105,109
"4135",10730,1,5344,1,100,102,108
"4136",10864,1,13876,1,101,103,109
"4137",11051,1,1304,1,99,101,108
"4138",11118,1,1923,1,104,107,112
"4139",11164,1,11617,1,103,106,111
"4140",11452,1,2809,1,102,105,109
"4141",11485,1,13880,1,105,106,112
"4142",11584,1,5298,1,101,103,110
"4143",11612,1,8406,1,104,105,111
"4144",11643,1,15,1,104,106,110
"4145",11744,1,14354,1,101,103,109
"4146",11826,1,8631,1,98,101,108
"4147",11860,1,9667,1,103,106,112
"4148",11991,1,4550,1,104,105,110
"4149",12021,1,10749,1,104,105,112
"4150",12072,1,8318,1,101,102,108
"4151",12199,1,12890,1,104,105,110
"4152",12210,1,3743,1,102,104,109
"4153",12230,1,1489,1,103,105,111
"4154",12422,1,13276,1,104,106,114
"4155",12438,1,7190,1,103,106,111
"4156",12601,1,13944,1,102,103,108
"4157",12631,1,6657,1,105,107,110
"4158",12647,1,256,1,100,102,108
"4159",12757,1,8951,1,103,105,110
"4160",12852,1,356,1,101,103,109
"4161",12939,1,8951,1,104,106,109
"4162",12966,1,4528,1,103,106,111
"4163",13036,1,8860,1,101,103,108
"4164",13151,1,1016,1,105,107,113
"4165",13176,1,5107,1,99,102,109
"4166",13199,1,11622,1,103,104,108
"4167",13287,1,9302,1,103,105,112
"4168",13293,1,1746,1,102,103,109
"4169",13331,1,9982,1,101,103,108
"4170",13359,1,3795,1,103,106,112
"4171",13381,1,12907,1,103,104,111
"4172",13398,1,13382,1,101,103,108
"4173",13508,1,4874,1,103,105,110
"4174",13541,1,3512,1,105,107,114
"4175",13584,1,6581,1,104,105,111
"4176",13629,1,7404,1,99,103,108
"4177",13690,1,9156,1,101,105,111
"4178",13822,1,4658,1,102,104,109
"4179",13861,1,10684,1,104,106,111
"4180",14463,1,4572,1,104,105,111
"4181",185,1,11010,1,105,107,113
"4182",354,1,3319,1,106,107,111
"4183",400,1,9265,1,104,106,112
"4184",501,1,13585,1,105,107,113
"4185",561,1,10141,1,105,108,111
"4186",595,1,13805,1,106,108,111
"4187",608,1,6265,1,102,105,112
"4188",617,1,8677,1,102,103,109
"4189",742,1,471,1,102,106,111
"4190",817,1,9199,1,101,103,109
"4191",950,1,3990,1,104,107,112
"4192",1076,1,2107,1,103,105,110
"4193",1126,1,8262,1,103,104,109
"4194",1201,1,10920,1,103,106,112
"4195",1275,1,9038,1,98,102,110
"4196",1310,1,3333,1,105,108,114
"4197",1401,1,6487,1,106,107,113
"4198",1554,1,7284,1,104,106,112
"4199",1731,1,10769,1,107,108,113
"4200",1790,1,3348,1,104,106,112
"4201",1975,1,1489,1,104,105,110
"4202",2179,1,9797,1,105,107,114
"4203",2351,1,12601,1,105,106,111
"4204",2387,1,11493,1,101,104,109
"4205",2678,1,8292,1,103,105,111
"4206",2701,1,5054,1,105,107,112
"4207",2783,1,6581,1,103,105,109
"4208",2876,1,13572,1,103,104,111
"4209",2906,1,14265,1,106,107,111
"4210",2964,1,12512,1,104,106,111
"4211",3213,1,6376,1,105,106,112
"4212",3372,1,7931,1,103,104,111
"4213",3523,1,3771,1,103,106,110
"4214",3845,1,38,1,107,108,112
